,10.0_top_x,10.0_top_y,10.0_bottom_x,10.0_bottom_y
977,4401.0,62.86057897476193,4401.0,-44.86057897476193
978,4405.5,62.8959106078432,4405.5,-44.8959106078432
979,4410.0,62.93149925185928,4410.0,-44.93149925185928
980,4414.5,62.96748929425185,4414.5,-44.96748929425185
981,4419.0,63.00386134161617,4419.0,-45.00386134161617
982,4423.5,63.0405725158432,4423.5,-45.0405725158432
983,4428.0,63.07757993882384,4428.0,-45.07757993882384
984,4432.5,63.11484073244903,4432.5,-45.11484073244903
985,4437.0,63.152312018609685,4437.0,-45.152312018609685
986,4441.5,63.18995091919674,4441.5,-45.18995091919674
987,4446.0,63.22771455610109,4446.0,-45.22771455610109
988,4450.5,63.2655600512137,4450.5,-45.2655600512137
989,4455.0,63.303444526425444,4455.0,-45.303444526425444
990,4459.5,63.341325103627284,4459.5,-45.341325103627284
991,4464.0,63.37915890471014,4464.0,-45.37915890471014
992,4468.5,63.416903051564915,4468.5,-45.416903051564915
993,4473.0,63.45451466608255,4473.0,-45.45451466608255
994,4477.5,63.49195087015397,4477.5,-45.49195087015397
995,4482.0,63.529168785670066,4482.0,-45.529168785670066
996,4486.5,63.56612553452181,4486.5,-45.56612553452181
997,4491.0,63.60277823860009,4491.0,-45.60277823860009
998,4495.5,63.639084019795845,4495.5,-45.639084019795845
999,4500.0,63.675,4500.0,-45.675
