,128.4_top_x,128.4_top_y,128.4_bottom_x,128.4_bottom_y
974,4387.5,34.1948233120348,4387.5,-16.1948233120348
975,4392.0,34.20969426551839,4392.0,-16.209694265518387
976,4396.5,34.225378257701315,4396.5,-16.225378257701315
977,4401.0,34.24199647058476,4401.0,-16.24199647058476
978,4405.5,34.25967008616986,4405.5,-16.259670086169866
979,4410.0,34.27851996529854,4410.0,-16.278519965298543
980,4414.5,34.29858005508761,4414.5,-16.298580055087616
981,4419.0,34.3196802059434,4419.0,-16.319680205943403
982,4423.5,34.341621002634525,4423.5,-16.34162100263453
983,4428.0,34.364203029929634,4428.0,-16.364203029929634
984,4432.5,34.38722687259737,4432.5,-16.387226872597363
985,4437.0,34.410493115406354,4437.0,-16.410493115406354
986,4441.5,34.43380234312523,4441.5,-16.43380234312523
987,4446.0,34.45695514052263,4446.0,-16.45695514052263
988,4450.5,34.47975209236719,4450.5,-16.479752092367196
989,4455.0,34.50199378342755,4455.0,-16.501993783427555
990,4459.5,34.52348079847235,4459.5,-16.52348079847235
991,4464.0,34.54401372227022,4464.0,-16.544013722270222
992,4468.5,34.56339313958979,4468.5,-16.56339313958979
993,4473.0,34.58141963519971,4473.0,-16.58141963519971
994,4477.5,34.5978937938686,4477.5,-16.5978937938686
995,4482.0,34.6126162003651,4482.0,-16.612616200365103
996,4486.5,34.62538743945787,4486.5,-16.625387439457864
997,4491.0,34.636008095915514,4491.0,-16.63600809591551
998,4495.5,34.64427875450667,4495.5,-16.644278754506676
999,4500.0,34.65,4500.0,-16.65
